2024-11-06 00:09:09,914 - Starting scraping of 2427 games
2024-11-06 00:09:10,413 - Game 717159 already scraped with complete data, skipping.
2024-11-06 00:09:10,413 - Game 717162 already scraped with complete data, skipping.
2024-11-06 00:09:10,414 - Game 717166 already scraped with complete data, skipping.
2024-11-06 00:09:10,414 - Game 717152 already scraped with complete data, skipping.
2024-11-06 00:09:10,414 - Game 717158 already scraped with complete data, skipping.
2024-11-06 00:09:10,414 - Game 717156 already scraped with complete data, skipping.
2024-11-06 00:09:10,414 - Game 717160 already scraped with complete data, skipping.
2024-11-06 00:09:10,414 - Game 717144 already scraped with complete data, skipping.
2024-11-06 00:09:10,414 - Game 717150 already scraped with complete data, skipping.
2024-11-06 00:09:10,415 - Game 717143 already scraped with complete data, skipping.
2024-11-06 00:09:10,415 - Game 717145 already scraped with complete data, skipping.
2024-11-06 00:09:10,415 - Game 717146 already scraped with complete data, skipping.
2024-11-06 00:09:10,415 - Game 717137 already scraped with complete data, skipping.
2024-11-06 00:09:10,415 - Game 717151 already scraped with complete data, skipping.
2024-11-06 00:09:10,415 - Game 717147 already scraped with complete data, skipping.
2024-11-06 00:09:10,415 - Game 717149 already scraped with complete data, skipping.
2024-11-06 00:09:10,415 - Game 717148 already scraped with complete data, skipping.
2024-11-06 00:09:10,416 - Game 717142 already scraped with complete data, skipping.
2024-11-06 00:09:10,416 - Game 717130 already scraped with complete data, skipping.
2024-11-06 00:09:10,416 - Game 717131 already scraped with complete data, skipping.
2024-11-06 00:09:10,416 - Game 717127 already scraped with complete data, skipping.
2024-11-06 00:09:10,416 - Game 717141 already scraped with complete data, skipping.
2024-11-06 00:09:10,416 - Game 717132 already scraped with complete data, skipping.
2024-11-06 00:09:10,416 - Game 717134 already scraped with complete data, skipping.
2024-11-06 00:09:10,417 - Game 717129 already scraped with complete data, skipping.
2024-11-06 00:09:10,417 - Game 717140 already scraped with complete data, skipping.
2024-11-06 00:09:10,417 - Game 717133 already scraped with complete data, skipping.
2024-11-06 00:09:10,417 - Game 717136 already scraped with complete data, skipping.
2024-11-06 00:09:10,417 - Game 717139 already scraped with complete data, skipping.
2024-11-06 00:09:10,417 - Game 717135 already scraped with complete data, skipping.
2024-11-06 00:09:10,417 - Game 717128 already scraped with complete data, skipping.
2024-11-06 00:09:10,418 - Game 717138 already scraped with complete data, skipping.
2024-11-06 00:09:10,418 - Game 717109 already scraped with complete data, skipping.
2024-11-06 00:09:10,418 - Game 717117 already scraped with complete data, skipping.
2024-11-06 00:09:10,418 - Game 717116 already scraped with complete data, skipping.
2024-11-06 00:09:10,418 - Game 717119 already scraped with complete data, skipping.
2024-11-06 00:09:10,418 - Game 717121 already scraped with complete data, skipping.
2024-11-06 00:09:10,418 - Game 717115 already scraped with complete data, skipping.
2024-11-06 00:09:10,418 - Game 717114 already scraped with complete data, skipping.
2024-11-06 00:09:10,419 - Game 717112 already scraped with complete data, skipping.
2024-11-06 00:09:10,419 - Game 717123 already scraped with complete data, skipping.
2024-11-06 00:09:10,419 - Game 717124 already scraped with complete data, skipping.
2024-11-06 00:09:10,419 - Game 717125 already scraped with complete data, skipping.
2024-11-06 00:09:10,419 - Game 717120 already scraped with complete data, skipping.
2024-11-06 00:09:10,419 - Game 717122 already scraped with complete data, skipping.
2024-11-06 00:09:10,419 - Game 717118 already scraped with complete data, skipping.
2024-11-06 00:09:10,420 - Game 717126 already scraped with complete data, skipping.
2024-11-06 00:09:10,420 - Game 717101 already scraped with complete data, skipping.
2024-11-06 00:09:10,420 - Game 717100 already scraped with complete data, skipping.
2024-11-06 00:09:10,420 - Game 717105 already scraped with complete data, skipping.
2024-11-06 00:09:10,420 - Game 717099 already scraped with complete data, skipping.
2024-11-06 00:09:10,420 - Game 717098 already scraped with complete data, skipping.
2024-11-06 00:09:10,420 - Game 717108 already scraped with complete data, skipping.
2024-11-06 00:09:10,420 - Game 717107 already scraped with complete data, skipping.
2024-11-06 00:09:10,421 - Game 717093 already scraped with complete data, skipping.
2024-11-06 00:09:10,421 - Game 717113 already scraped with complete data, skipping.
2024-11-06 00:09:10,421 - Game 717102 already scraped with complete data, skipping.
2024-11-06 00:09:10,421 - Game 717111 already scraped with complete data, skipping.
2024-11-06 00:09:10,421 - Game 717104 already scraped with complete data, skipping.
2024-11-06 00:09:10,421 - Game 717103 already scraped with complete data, skipping.
2024-11-06 00:09:10,421 - Game 717106 already scraped with complete data, skipping.
2024-11-06 00:09:10,422 - Game 717110 already scraped with complete data, skipping.
2024-11-06 00:09:10,422 - Game 717090 already scraped with complete data, skipping.
2024-11-06 00:09:10,422 - Game 717081 already scraped with complete data, skipping.
2024-11-06 00:09:10,422 - Game 717086 already scraped with complete data, skipping.
2024-11-06 00:09:10,422 - Game 717087 already scraped with complete data, skipping.
2024-11-06 00:09:10,422 - Game 717092 already scraped with complete data, skipping.
2024-11-06 00:09:10,422 - Game 717094 already scraped with complete data, skipping.
2024-11-06 00:09:10,423 - Game 717095 already scraped with complete data, skipping.
2024-11-06 00:09:10,423 - Game 717089 already scraped with complete data, skipping.
2024-11-06 00:09:10,423 - Game 717097 already scraped with complete data, skipping.
2024-11-06 00:09:10,423 - Game 717091 already scraped with complete data, skipping.
2024-11-06 00:09:10,423 - Game 717088 already scraped with complete data, skipping.
2024-11-06 00:09:10,423 - Game 717068 already scraped with complete data, skipping.
2024-11-06 00:09:10,423 - Game 717069 already scraped with complete data, skipping.
2024-11-06 00:09:10,423 - Game 717078 already scraped with complete data, skipping.
2024-11-06 00:09:10,424 - Game 717073 already scraped with complete data, skipping.
2024-11-06 00:09:10,424 - Game 717074 already scraped with complete data, skipping.
2024-11-06 00:09:10,424 - Game 717072 already scraped with complete data, skipping.
2024-11-06 00:09:10,424 - Game 717080 already scraped with complete data, skipping.
2024-11-06 00:09:10,424 - Game 717084 already scraped with complete data, skipping.
2024-11-06 00:09:10,424 - Game 717082 already scraped with complete data, skipping.
2024-11-06 00:09:10,424 - Game 717096 already scraped with complete data, skipping.
2024-11-06 00:09:10,425 - Game 717079 already scraped with complete data, skipping.
2024-11-06 00:09:10,425 - Game 717085 already scraped with complete data, skipping.
2024-11-06 00:09:10,425 - Game 717077 already scraped with complete data, skipping.
2024-11-06 00:09:10,425 - Game 717083 already scraped with complete data, skipping.
2024-11-06 00:09:10,425 - Game 717076 already scraped with complete data, skipping.
2024-11-06 00:09:10,425 - Game 717075 already scraped with complete data, skipping.
2024-11-06 00:09:10,425 - Game 717071 already scraped with complete data, skipping.
2024-11-06 00:09:10,425 - Game 717063 already scraped with complete data, skipping.
2024-11-06 00:09:10,426 - Game 717065 already scraped with complete data, skipping.
2024-11-06 00:09:10,426 - Game 717057 already scraped with complete data, skipping.
2024-11-06 00:09:10,426 - Game 717060 already scraped with complete data, skipping.
2024-11-06 00:09:10,426 - Game 717055 already scraped with complete data, skipping.
2024-11-06 00:09:10,426 - Game 717062 already scraped with complete data, skipping.
2024-11-06 00:09:10,426 - Game 717067 already scraped with complete data, skipping.
2024-11-06 00:09:10,426 - Game 717066 already scraped with complete data, skipping.
2024-11-06 00:09:10,427 - Game 717058 already scraped with complete data, skipping.
2024-11-06 00:09:10,427 - Game 717064 already scraped with complete data, skipping.
2024-11-06 00:09:10,427 - Game 717059 already scraped with complete data, skipping.
2024-11-06 00:09:10,427 - Game 717070 already scraped with complete data, skipping.
2024-11-06 00:09:10,427 - Game 717061 already scraped with complete data, skipping.
2024-11-06 00:09:10,427 - Game 717054 already scraped with complete data, skipping.
2024-11-06 00:09:10,427 - Game 717045 already scraped with complete data, skipping.
2024-11-06 00:09:10,427 - Game 717052 already scraped with complete data, skipping.
2024-11-06 00:09:10,428 - Game 717053 already scraped with complete data, skipping.
2024-11-06 00:09:10,428 - Game 717049 already scraped with complete data, skipping.
2024-11-06 00:09:10,428 - Game 717056 already scraped with complete data, skipping.
2024-11-06 00:09:10,428 - Game 717048 already scraped with complete data, skipping.
2024-11-06 00:09:10,428 - Game 717051 already scraped with complete data, skipping.
2024-11-06 00:09:10,428 - Game 717050 already scraped with complete data, skipping.
2024-11-06 00:09:10,428 - Game 717037 already scraped with complete data, skipping.
2024-11-06 00:09:10,429 - Game 717041 already scraped with complete data, skipping.
2024-11-06 00:09:10,429 - Game 717035 already scraped with complete data, skipping.
2024-11-06 00:09:10,429 - Game 717032 already scraped with complete data, skipping.
2024-11-06 00:09:10,429 - Game 717031 already scraped with complete data, skipping.
2024-11-06 00:09:10,429 - Game 717034 already scraped with complete data, skipping.
2024-11-06 00:09:10,429 - Game 717047 already scraped with complete data, skipping.
2024-11-06 00:09:10,429 - Game 717040 already scraped with complete data, skipping.
2024-11-06 00:09:10,429 - Game 717043 already scraped with complete data, skipping.
2024-11-06 00:09:10,430 - Game 717044 already scraped with complete data, skipping.
2024-11-06 00:09:10,430 - Game 717046 already scraped with complete data, skipping.
2024-11-06 00:09:10,430 - Game 717038 already scraped with complete data, skipping.
2024-11-06 00:09:10,430 - Game 717042 already scraped with complete data, skipping.
2024-11-06 00:09:10,430 - Game 717039 already scraped with complete data, skipping.
2024-11-06 00:09:10,430 - Game 717036 already scraped with complete data, skipping.
2024-11-06 00:09:10,430 - Game 717022 already scraped with complete data, skipping.
2024-11-06 00:09:10,431 - Game 717026 already scraped with complete data, skipping.
2024-11-06 00:09:10,431 - Game 717020 already scraped with complete data, skipping.
2024-11-06 00:09:10,431 - Game 717017 already scraped with complete data, skipping.
2024-11-06 00:09:10,431 - Game 717029 already scraped with complete data, skipping.
2024-11-06 00:09:10,431 - Game 717018 already scraped with complete data, skipping.
2024-11-06 00:09:10,431 - Game 717025 already scraped with complete data, skipping.
2024-11-06 00:09:10,431 - Game 717021 already scraped with complete data, skipping.
2024-11-06 00:09:10,431 - Game 718371 already scraped with complete data, skipping.
2024-11-06 00:09:10,432 - Game 717030 already scraped with complete data, skipping.
2024-11-06 00:09:10,432 - Game 717028 already scraped with complete data, skipping.
2024-11-06 00:09:10,432 - Game 717024 already scraped with complete data, skipping.
2024-11-06 00:09:10,432 - Game 717033 already scraped with complete data, skipping.
2024-11-06 00:09:10,432 - Game 717019 already scraped with complete data, skipping.
2024-11-06 00:09:10,432 - Game 717023 already scraped with complete data, skipping.
2024-11-06 00:09:10,432 - Game 717004 already scraped with complete data, skipping.
2024-11-06 00:09:10,433 - Game 717012 already scraped with complete data, skipping.
2024-11-06 00:09:10,433 - Game 717003 already scraped with complete data, skipping.
2024-11-06 00:09:10,433 - Game 717007 already scraped with complete data, skipping.
2024-11-06 00:09:10,433 - Game 717008 already scraped with complete data, skipping.
2024-11-06 00:09:10,433 - Game 717005 already scraped with complete data, skipping.
